0.35977	0.27083	0.35977	0.26852	0.35977	0.2662	0.35977	0.26852	0.3617	0.2662	0.36364	0.26389	0.36557	0.26157	0.36557	0.26389	0.35977	0.27083	0.3501	0.28704	0.33849	0.3125	0.32882	0.34028	0.32882	0.375	0.33269	0.40741	0.33849	0.44213	0.3501	0.46991	0.3675	0.50231	0.38491	0.53472	0.40619	0.56713	0.4236	0.59491	0.4352	0.625	0.44681	0.65278	0.46809	0.67593	0.49903	0.69444	0.53772	0.7037	0.58414	0.71296	0.62863	0.71528	0.67892	0.71065	0.7234	0.69907	0.76209	0.67593	0.79497	0.64352	0.82398	0.6088	0.8472	0.57176	0.86654	0.53009	0.86654	0.49537	0.86847	0.46065	0.86267	0.43287	0.86074	0.41435	0.85493	0.38889	0.84526	0.37269	0.83946	0.35185	0.83752	0.32639	0.83752	0.31944	0.83946	0.30787	0.84139	0.2963
0.40426	0.23843	0.40619	0.23843	0.40426	0.24074	0.40619	0.23843	0.40426	0.23843	0.40619	0.23843	0.40619	0.23611	0.40812	0.2338	0.40619	0.23843	0.39845	0.25463	0.39072	0.26852	0.38298	0.2963	0.37911	0.31944	0.37911	0.34954	0.38491	0.375	0.39458	0.40046	0.40619	0.43287	0.41586	0.46296	0.43133	0.49074	0.44874	0.5162	0.46809	0.54167	0.4913	0.55787	0.51064	0.5787	0.52998	0.59954	0.55513	0.61574	0.58801	0.625	0.62476	0.62269	0.66151	0.6088	0.69632	0.59491	0.72534	0.5787	0.74468	0.55093	0.76015	0.52778	0.77369	0.50231	0.78337	0.47917	0.79497	0.45833	0.80658	0.4375	0.81818	0.41667	0.83172	0.40046	0.83752	0.37731	0.84526	0.3588	0.853	0.34491	0.8588	0.33333	0.8588	0.30787	0.86267	0.29167	0.86267	0.28241
0.15861	0.36806	0.16634	0.375	0.16441	0.36806	0.16441	0.375	0.16248	0.37963	0.16441	0.38426	0.16054	0.38426	0.16441	0.39815	0.16634	0.40972	0.17602	0.42824	0.18569	0.44907	0.19149	0.47454	0.20309	0.5	0.2205	0.52083	0.23985	0.54167	0.26306	0.56481	0.29014	0.58565	0.31915	0.6088	0.34816	0.63657	0.37911	0.65972	0.41006	0.68056	0.44487	0.69907	0.48356	0.71065	0.52805	0.72454	0.5706	0.73843	0.61315	0.73843	0.65764	0.73148	0.70213	0.71991	0.74468	0.69907	0.78337	0.6713	0.81818	0.63889	0.84139	0.60648	0.8588	0.54861	0.87814	0.52083	0.88781	0.49769	0.89749	0.49074	0.90329	0.48843	0.90909	0.46296	0.90909	0.44907	0.90716	0.43519	0.90522	0.42593	0.89942	0.41667	0.89555	0.41204	0.89168	0.40972	0.89362	0.41435
0.19536	0.36111	0.19729	0.36111	0.19342	0.36343	0.19536	0.36111	0.19342	0.36343	0.19729	0.36806	0.19536	0.37731	0.19729	0.39352	0.20116	0.40278	0.19729	0.41898	0.20696	0.44444	0.2205	0.46759	0.23985	0.49537	0.25725	0.52546	0.2824	0.55324	0.30174	0.58102	0.32882	0.6088	0.35977	0.63657	0.39458	0.66204	0.42747	0.68056	0.46035	0.69444	0.4913	0.70139	0.52418	0.7037	0.55126	0.69676	0.58027	0.69213	0.60542	0.68056	0.62669	0.65509	0.65571	0.64352	0.68472	0.62963	0.706	0.61343	0.72534	0.59491	0.74468	0.5625	0.75822	0.54167	0.77563	0.5162	0.78917	0.49306	0.79884	0.47222	0.80851	0.4537	0.81625	0.44444	0.82205	0.44907	0.82785	0.42824	0.82979	0.4213	0.83172	0.39815	0.82979	0.37731	0.82979	0.36111	0.82785	0.35185
0.20116	0.4213	0.19923	0.41898	0.19536	0.43287	0.20309	0.4375	0.20309	0.44444	0.20116	0.44444	0.20309	0.47454	0.19923	0.47917	0.20116	0.49537	0.2147	0.50926	0.22824	0.53009	0.24565	0.55556	0.26306	0.58333	0.294	0.60648	0.32108	0.63426	0.3501	0.65741	0.38104	0.67593	0.41393	0.69444	0.45455	0.70602	0.4913	0.71759	0.53578	0.71528	0.5706	0.71065	0.59188	0.70833	0.63056	0.68981	0.66151	0.68287	0.706	0.66667	0.74275	0.65046	0.76402	0.63657	0.7795	0.61806	0.7911	0.59722	0.80271	0.56713	0.80851	0.54167	0.82012	0.5162	0.82979	0.49074	0.83366	0.46759	0.83366	0.45139	0.83366	0.43981	0.83559	0.42361	0.83559	0.38889	0.83559	0.37037	0.83559	0.35417	0.83559	0.35185	0.83366	0.34722	0.83172	0.35648	0.82979	0.36111
0.15087	0.38194	0.1528	0.38889	0.15667	0.39352	0.16248	0.39815	0.17215	0.40741	0.17988	0.42593	0.19342	0.44676	0.20696	0.47222	0.2147	0.50926	0.24178	0.53935	0.26499	0.57407	0.29207	0.60648	0.32302	0.63657	0.3559	0.66435	0.39072	0.68519	0.41973	0.69676	0.45455	0.70602	0.4913	0.71528	0.52611	0.71759	0.5706	0.72685	0.61896	0.72685	0.66344	0.72685	0.70019	0.72222	0.72921	0.71296	0.75629	0.70139	0.7795	0.6875	0.80464	0.66667	0.82398	0.64352	0.83366	0.61806	0.8472	0.58796	0.85106	0.56481	0.86267	0.53935	0.8588	0.52083	0.86074	0.49769	0.86847	0.47917	0.87234	0.46296	0.87427	0.44444	0.87427	0.43056	0.88008	0.39583	0.88201	0.38194	0.87621	0.38426	0.87427	0.36574	0.87041	0.36111	0.86267	0.36343	0.86074	0.3588
0.14507	0.40278	0.14507	0.39583	0.14313	0.39583	0.14313	0.39352	0.14507	0.39583	0.14507	0.39815	0.14507	0.41204	0.1412	0.42593	0.13733	0.44907	0.1412	0.47454	0.15087	0.49537	0.17021	0.52083	0.18956	0.55787	0.21277	0.5787	0.23017	0.61343	0.25338	0.63889	0.2766	0.66898	0.30368	0.69213	0.33075	0.71991	0.35783	0.73611	0.38878	0.75	0.43907	0.75463	0.48356	0.75694	0.53191	0.75694	0.5706	0.75463	0.60348	0.75	0.62282	0.73843	0.64603	0.73148	0.66538	0.72454	0.69052	0.71528	0.7176	0.70602	0.74662	0.69444	0.77756	0.68056	0.80271	0.66667	0.81625	0.65046	0.82205	0.63426	0.83559	0.61111	0.84526	0.58796	0.85106	0.56481	0.85687	0.54398	0.86074	0.52315	0.8588	0.50926	0.85493	0.49074	0.8472	0.48148	0.84333	0.46759
0.19536	0.32407	0.19342	0.32407	0.19342	0.32407	0.19149	0.3287	0.19536	0.32639	0.19536	0.3287	0.19729	0.32407	0.19923	0.32407	0.20116	0.31944	0.20116	0.32639	0.19923	0.34028	0.20116	0.36111	0.20503	0.38889	0.20696	0.41898	0.2205	0.4537	0.23985	0.49537	0.26306	0.53009	0.29014	0.56481	0.32302	0.59954	0.3559	0.63194	0.38878	0.66435	0.42166	0.68981	0.45841	0.7037	0.49323	0.71528	0.53191	0.72222	0.57253	0.72454	0.61122	0.71759	0.6383	0.7037	0.68665	0.69213	0.73501	0.68287	0.77176	0.6713	0.80464	0.65278	0.82979	0.62963	0.84139	0.60185	0.8472	0.58333	0.86074	0.57639	0.87621	0.53704	0.88395	0.49537	0.88588	0.45139	0.88008	0.40509	0.87234	0.37037	0.8646	0.35648	0.86074	0.35185	0.85493	0.35417	0.853	0.35185
0.23404	0.50231	0.23211	0.50694	0.23017	0.50926	0.23211	0.5162	0.23017	0.52315	0.22437	0.52315	0.22244	0.52546	0.22244	0.53009	0.2205	0.53241	0.21857	0.53704	0.21857	0.54167	0.21857	0.54861	0.21857	0.55556	0.2205	0.56481	0.22437	0.57407	0.22631	0.58333	0.22824	0.59491	0.23211	0.60417	0.23598	0.61343	0.23985	0.625	0.24565	0.63426	0.25145	0.64583	0.25725	0.65509	0.26306	0.66435	0.27079	0.6713	0.27853	0.68056	0.28627	0.68981	0.294	0.69907	0.30368	0.70602	0.31141	0.71528	0.32302	0.71991	0.33269	0.72685	0.34623	0.72917	0.35783	0.7338	0.37137	0.7338	0.38298	0.7338	0.39652	0.73148	0.41006	0.73148	0.42553	0.72917	0.43907	0.72685	0.45261	0.72685	0.46422	0.72454	0.47582	0.72222	0.48743	0.71991	0.5029	0.71759
0.26112	0.4838	0.26306	0.4838	0.26306	0.4838	0.26306	0.4838	0.26306	0.48148	0.26112	0.48611	0.26306	0.48611	0.26112	0.48843	0.26112	0.49074	0.25919	0.49769	0.25725	0.50694	0.25532	0.5162	0.25338	0.52546	0.25532	0.53241	0.25725	0.55093	0.26112	0.57176	0.27079	0.59028	0.28046	0.61111	0.28433	0.62731	0.29787	0.64815	0.31721	0.66898	0.34043	0.68056	0.37137	0.68519	0.40812	0.68981	0.44101	0.68981	0.47002	0.69213	0.49903	0.69676	0.52611	0.69676	0.55706	0.69907	0.58414	0.69444	0.60928	0.68287	0.63056	0.66204	0.64797	0.63889	0.64797	0.61806	0.65377	0.59722	0.66344	0.57407	0.67118	0.55556	0.67311	0.53935	0.67505	0.53241	0.67505	0.52083	0.67311	0.51157	0.67118	0.50463	0.66925	0.49769	0.66925	0.49306	0.66925	0.48843
0.31141	0.45833	0.31141	0.45833	0.31141	0.45833	0.31141	0.46065	0.31335	0.45833	0.31335	0.45833	0.31335	0.45833	0.31335	0.45602	0.31335	0.45833	0.31335	0.46065	0.31141	0.46296	0.30754	0.46528	0.30754	0.46528	0.30754	0.46528	0.30948	0.46528	0.31141	0.46528	0.30948	0.46528	0.31141	0.46528	0.31141	0.46528	0.31335	0.46528	0.31335	0.46759	0.31528	0.47454	0.31528	0.48611	0.31721	0.49537	0.31915	0.50926	0.32302	0.52546	0.32882	0.53935	0.33462	0.55324	0.34623	0.57176	0.35783	0.58796	0.37137	0.6088	0.38298	0.62269	0.40039	0.64352	0.4236	0.66667	0.45068	0.69213	0.47776	0.71296	0.50677	0.72454	0.54159	0.73148	0.57253	0.72917	0.60542	0.72222	0.63443	0.71759	0.65764	0.70833	0.67892	0.69907	0.69439	0.6875	0.70019	0.67824
0.23404	0.50231	0.23211	0.50694	0.23017	0.50926	0.23211	0.5162	0.23017	0.52315	0.22437	0.52315	0.22244	0.52546	0.22244	0.53009	0.2205	0.53241	0.21857	0.53704	0.21857	0.54167	0.21857	0.54861	0.21857	0.55556	0.2205	0.56481	0.22437	0.57407	0.22631	0.58333	0.22824	0.59491	0.23211	0.60417	0.23598	0.61343	0.23985	0.625	0.24565	0.63426	0.25145	0.64583	0.25725	0.65509	0.26306	0.66435	0.27079	0.6713	0.27853	0.68056	0.28627	0.68981	0.294	0.69907	0.30368	0.70602	0.31141	0.71528	0.32302	0.71991	0.33269	0.72685	0.34623	0.72917	0.35783	0.7338	0.37137	0.7338	0.38298	0.7338	0.39652	0.73148	0.41006	0.73148	0.42553	0.72917	0.43907	0.72685	0.45261	0.72685	0.46422	0.72454	0.47582	0.72222	0.48743	0.71991	0.5029	0.71759
0.26112	0.4838	0.26306	0.4838	0.26306	0.4838	0.26306	0.4838	0.26306	0.48148	0.26112	0.48611	0.26306	0.48611	0.26112	0.48843	0.26112	0.49074	0.25919	0.49769	0.25725	0.50694	0.25532	0.5162	0.25338	0.52546	0.25532	0.53241	0.25725	0.55093	0.26112	0.57176	0.27079	0.59028	0.28046	0.61111	0.28433	0.62731	0.29787	0.64815	0.31721	0.66898	0.34043	0.68056	0.37137	0.68519	0.40812	0.68981	0.44101	0.68981	0.47002	0.69213	0.49903	0.69676	0.52611	0.69676	0.55706	0.69907	0.58414	0.69444	0.60928	0.68287	0.63056	0.66204	0.64797	0.63889	0.64797	0.61806	0.65377	0.59722	0.66344	0.57407	0.67118	0.55556	0.67311	0.53935	0.67505	0.53241	0.67505	0.52083	0.67311	0.51157	0.67118	0.50463	0.66925	0.49769	0.66925	0.49306	0.66925	0.48843
0.31141	0.45833	0.31141	0.45833	0.31141	0.45833	0.31141	0.46065	0.31335	0.45833	0.31335	0.45833	0.31335	0.45833	0.31335	0.45602	0.31335	0.45833	0.31335	0.46065	0.31141	0.46296	0.30754	0.46528	0.30754	0.46528	0.30754	0.46528	0.30948	0.46528	0.31141	0.46528	0.30948	0.46528	0.31141	0.46528	0.31141	0.46528	0.31335	0.46528	0.31335	0.46759	0.31528	0.47454	0.31528	0.48611	0.31721	0.49537	0.31915	0.50926	0.32302	0.52546	0.32882	0.53935	0.33462	0.55324	0.34623	0.57176	0.35783	0.58796	0.37137	0.6088	0.38298	0.62269	0.40039	0.64352	0.4236	0.66667	0.45068	0.69213	0.47776	0.71296	0.50677	0.72454	0.54159	0.73148	0.57253	0.72917	0.60542	0.72222	0.63443	0.71759	0.65764	0.70833	0.67892	0.69907	0.69439	0.6875	0.70019	0.67824
