0.65571	0.51157	0.65571	0.51389	0.65571	0.51157	0.65571	0.51389	0.65571	0.51157	0.65571	0.51389	0.65571	0.51157	0.65571	0.51389	0.65571	0.51389	0.65571	0.51157	0.65571	0.51389	0.65571	0.51389	0.65571	0.51157	0.65571	0.50694	0.65571	0.50694	0.65571	0.50231	0.65377	0.4838	0.6499	0.47917	0.65377	0.49074	0.65571	0.50231	0.65764	0.50463	0.65571	0.48611	0.65377	0.48611	0.65571	0.50231	0.65184	0.5	0.64603	0.47685	0.64217	0.46759	0.64603	0.48611	0.6499	0.49537	0.6499	0.48148	0.64603	0.46528	0.64603	0.46528	0.65377	0.49074	0.65571	0.49306	0.6499	0.46991	0.64603	0.46296	0.6499	0.47454	0.65377	0.49074	0.64797	0.48148	0.6441	0.46065	0.64603	0.46296	0.65377	0.48843	0.65571	0.49074	0.6499	0.46296	0.65377	0.45833
0.66538	0.53935	0.66344	0.53704	0.66538	0.53704	0.66538	0.53704	0.66538	0.53704	0.66538	0.53704	0.66538	0.53704	0.66538	0.53704	0.66344	0.53472	0.6499	0.50694	0.6441	0.50926	0.6383	0.52315	0.6325	0.52546	0.62282	0.49537	0.62669	0.48843	0.62669	0.49306	0.63443	0.52315	0.63443	0.51852	0.63443	0.48611	0.64217	0.4838	0.64217	0.50463	0.64797	0.51157	0.64023	0.4838	0.6499	0.47685	0.64603	0.48148	0.65571	0.50926	0.65184	0.49537	0.65377	0.47454	0.65377	0.47685	0.65957	0.50694	0.65957	0.51157	0.64797	0.48148	0.65377	0.47454	0.6499	0.47454	0.65764	0.50463	0.65764	0.5	0.6499	0.46991	0.65764	0.46991	0.65764	0.47685	0.66925	0.50231	0.67311	0.50231	0.66925	0.47454	0.66925	0.46991	0.66151	0.46991	0.65957	0.46528
0.38491	0.5162	0.38491	0.51852	0.38491	0.51852	0.38491	0.51852	0.38491	0.52083	0.38491	0.51852	0.38491	0.51852	0.38298	0.51852	0.38298	0.51852	0.38298	0.51852	0.38491	0.51852	0.38298	0.5162	0.38491	0.51852	0.38298	0.51852	0.38491	0.5162	0.38878	0.51157	0.38685	0.50463	0.38298	0.50694	0.37524	0.50926	0.36944	0.47917	0.37137	0.46759	0.37524	0.53009	0.37331	0.5162	0.37524	0.51157	0.36944	0.51389	0.36557	0.52083	0.37137	0.52546	0.36557	0.53472	0.35783	0.51389	0.35203	0.50694	0.34043	0.50231	0.32689	0.50463	0.31915	0.5162	0.33462	0.4537	0.32689	0.5	0.31915	0.51852	0.32689	0.50926	0.32302	0.51389	0.31335	0.52083	0.31141	0.53704	0.32689	0.48148	0.30368	0.52546	0.31141	0.49306	0.31141	0.49769	0.30754	0.50231
0.49516	0.50694	0.4971	0.50463	0.4971	0.50231	0.49516	0.50463	0.5029	0.48843	0.50484	0.4838	0.48549	0.49769	0.47582	0.45602	0.4913	0.48148	0.47195	0.49074	0.45455	0.44213	0.46809	0.46759	0.45068	0.46296	0.43133	0.43981	0.43714	0.44213	0.42166	0.44676	0.40812	0.40278	0.41973	0.44444	0.40812	0.44444	0.40232	0.4213	0.40232	0.42824	0.40039	0.42361	0.37911	0.43519	0.37718	0.43287	0.39265	0.41667	0.37137	0.43056	0.37137	0.39352	0.37718	0.41667	0.36944	0.42361	0.36557	0.39815	0.35977	0.43287	0.37718	0.41898	0.3675	0.42824	0.36944	0.37963	0.37718	0.4213	0.36944	0.42361	0.3617	0.44213	0.3617	0.43056	0.36557	0.43056	0.3559	0.42593	0.35203	0.43981	0.35203	0.43981	0.34816	0.38889	0.34816	0.4375	0.35203	0.43519
0.47776	0.4537	0.47582	0.45602	0.47776	0.4537	0.47776	0.45139	0.47582	0.4537	0.47776	0.45139	0.47776	0.4537	0.47776	0.45139	0.47969	0.44444	0.47969	0.43981	0.48162	0.4375	0.48162	0.4375	0.47582	0.43981	0.47002	0.45602	0.47195	0.41667	0.47582	0.44444	0.47195	0.46065	0.47776	0.44676	0.47776	0.44444	0.47582	0.44676	0.47195	0.45602	0.45841	0.40046	0.46615	0.46296	0.47969	0.44444	0.48356	0.44444	0.47969	0.44213	0.47195	0.4375	0.46228	0.45139	0.45648	0.41204	0.45261	0.43981	0.46035	0.43287	0.46422	0.43287	0.45841	0.43519	0.45261	0.4375	0.44874	0.4375	0.44874	0.44907	0.45841	0.4375	0.46228	0.4375	0.45841	0.4375	0.45261	0.4375	0.44681	0.44676	0.43907	0.40046	0.44101	0.40741	0.44681	0.46296	0.45648	0.44676
0.51451	0.52546	0.51451	0.52546	0.51257	0.52778	0.52031	0.51157	0.52418	0.50694	0.52418	0.50926	0.52224	0.50694	0.51644	0.5	0.50484	0.50694	0.49323	0.46296	0.49323	0.49537	0.4971	0.49537	0.50097	0.49306	0.50097	0.49306	0.49516	0.5	0.48549	0.45602	0.4913	0.50463	0.50484	0.49537	0.51064	0.49769	0.51064	0.49537	0.50484	0.49074	0.49323	0.49537	0.48162	0.44676	0.48356	0.46528	0.48743	0.49537	0.4913	0.48843	0.4913	0.48843	0.48356	0.48611	0.47389	0.48148	0.47002	0.49074	0.46228	0.46759	0.46228	0.49769	0.46615	0.48611	0.47002	0.48611	0.46422	0.4838	0.46035	0.47917	0.46035	0.4838	0.45648	0.46296	0.45648	0.47917	0.46422	0.4838	0.46809	0.48611	0.46809	0.4838	0.46228	0.47917	0.45841	0.4838	0.44681	0.44676
0.52805	0.47917	0.52611	0.47917	0.52805	0.47685	0.52611	0.47917	0.52611	0.47917	0.52418	0.47917	0.52418	0.47917	0.52418	0.47685	0.52224	0.47917	0.52224	0.47685	0.52224	0.47454	0.52611	0.46991	0.52611	0.46528	0.53191	0.46528	0.53191	0.46759	0.52805	0.46759	0.51644	0.47917	0.50677	0.42824	0.50677	0.43056	0.50677	0.47917	0.51644	0.46759	0.51257	0.46528	0.49903	0.47917	0.48936	0.4213	0.48743	0.42593	0.4971	0.48611	0.51064	0.47454	0.51064	0.47454	0.50097	0.46991	0.47582	0.44907	0.47389	0.41898	0.46422	0.4213	0.47389	0.47685	0.47776	0.46991	0.47389	0.46759	0.46422	0.46759	0.45261	0.46759	0.44101	0.44444	0.44101	0.48148	0.44874	0.46759	0.44874	0.46991	0.44101	0.46759	0.4352	0.46759	0.43133	0.47685	0.4236	0.41667
0.5706	0.51852	0.56867	0.51852	0.56867	0.52083	0.56093	0.52546	0.55126	0.47685	0.55126	0.47685	0.55899	0.52315	0.5706	0.51852	0.57253	0.51389	0.56673	0.51157	0.55899	0.50926	0.54352	0.51157	0.53385	0.46759	0.54352	0.51852	0.55126	0.50231	0.54932	0.49769	0.54352	0.49306	0.53385	0.49769	0.51838	0.46065	0.52224	0.4537	0.52418	0.46991	0.53578	0.51389	0.54739	0.5	0.54932	0.5	0.54739	0.49769	0.54352	0.5	0.53191	0.51389	0.53385	0.5162	0.53965	0.50694	0.54545	0.50231	0.54352	0.50231	0.53772	0.5	0.52224	0.50926	0.51644	0.45602	0.51451	0.46065	0.52224	0.51389	0.52611	0.5	0.52224	0.49769	0.51257	0.49537	0.50484	0.49074	0.49903	0.49537	0.49323	0.49769	0.48549	0.46065	0.4913	0.51389	0.50097	0.49537
0.39845	0.63426	0.39845	0.63426	0.40039	0.63426	0.40039	0.63426	0.40039	0.63426	0.40039	0.63194	0.40232	0.63194	0.40039	0.63194	0.40039	0.63194	0.40232	0.63194	0.40232	0.63194	0.40232	0.63194	0.40426	0.63194	0.40232	0.62963	0.40232	0.62963	0.40232	0.63194	0.40232	0.62963	0.40232	0.62963	0.39072	0.64815	0.38878	0.65972	0.38878	0.65972	0.39072	0.64583	0.40039	0.62731	0.39652	0.62963	0.38491	0.63194	0.37911	0.62963	0.37911	0.62269	0.38298	0.61574	0.37718	0.61343	0.37911	0.61574	0.38298	0.62037	0.37137	0.62963	0.36364	0.63426	0.3559	0.62963	0.3617	0.61574	0.34623	0.6088	0.34429	0.61111	0.3559	0.61574	0.34623	0.62963	0.34429	0.63657	0.34429	0.63194	0.34816	0.61806	0.33656	0.61111	0.34623	0.61343	0.34236	0.62731
0.41393	0.625	0.41586	0.625	0.41586	0.62269	0.41779	0.62269	0.41586	0.62269	0.41779	0.62269	0.41779	0.62269	0.41779	0.62269	0.41779	0.62269	0.41779	0.62269	0.41973	0.62037	0.41779	0.62037	0.41779	0.62037	0.41779	0.62037	0.41586	0.62037	0.41006	0.62037	0.39652	0.61806	0.39265	0.61111	0.38878	0.60185	0.38298	0.59722	0.37524	0.62269	0.37524	0.62037	0.37524	0.59954	0.36944	0.60185	0.35783	0.6088	0.34816	0.60185	0.34429	0.58565	0.34043	0.5787	0.34043	0.58102	0.34623	0.58565	0.34043	0.60185	0.34236	0.61111	0.34043	0.60648	0.35397	0.58565	0.35203	0.58333	0.35397	0.58565	0.35783	0.59259	0.34816	0.6088	0.34816	0.61111	0.34429	0.59954	0.34429	0.58333	0.34816	0.58102	0.34816	0.59028	0.33849	0.6088	0.34429	0.61574
0.37524	0.6412	0.37524	0.64352	0.37524	0.6412	0.37524	0.6412	0.37524	0.64352	0.37524	0.6412	0.37524	0.6412	0.37524	0.6412	0.37524	0.6412	0.37524	0.6412	0.37524	0.6412	0.37524	0.63889	0.38685	0.62269	0.38685	0.60417	0.37911	0.60417	0.36944	0.6088	0.36557	0.60417	0.36557	0.58796	0.36557	0.59028	0.34429	0.61111	0.35397	0.59954	0.3559	0.5787	0.35397	0.58796	0.35783	0.58796	0.3501	0.5787	0.34623	0.58102	0.33849	0.5787	0.34043	0.57639	0.33269	0.59259	0.34236	0.58565	0.33656	0.57407	0.33269	0.57639	0.33462	0.57639	0.33656	0.57407	0.34043	0.58796	0.34236	0.58333	0.33462	0.57639	0.33269	0.58102	0.33269	0.58102	0.33462	0.58102	0.33269	0.59722	0.34043	0.59491	0.33656	0.58102	0.32882	0.58333	0.33075	0.58333
0.39845	0.63426	0.39845	0.63426	0.40039	0.63426	0.40039	0.63426	0.40039	0.63426	0.40039	0.63194	0.40232	0.63194	0.40039	0.63194	0.40039	0.63194	0.40232	0.63194	0.40232	0.63194	0.40232	0.63194	0.40426	0.63194	0.40232	0.62963	0.40232	0.62963	0.40232	0.63194	0.40232	0.62963	0.40232	0.62963	0.39072	0.64815	0.38878	0.65972	0.38878	0.65972	0.39072	0.64583	0.40039	0.62731	0.39652	0.62963	0.38491	0.63194	0.37911	0.62963	0.37911	0.62269	0.38298	0.61574	0.37718	0.61343	0.37911	0.61574	0.38298	0.62037	0.37137	0.62963	0.36364	0.63426	0.3559	0.62963	0.3617	0.61574	0.34623	0.6088	0.34429	0.61111	0.3559	0.61574	0.34623	0.62963	0.34429	0.63657	0.34429	0.63194	0.34816	0.61806	0.33656	0.61111	0.34623	0.61343	0.34236	0.62731
0.41393	0.625	0.41586	0.625	0.41586	0.62269	0.41779	0.62269	0.41586	0.62269	0.41779	0.62269	0.41779	0.62269	0.41779	0.62269	0.41779	0.62269	0.41779	0.62269	0.41973	0.62037	0.41779	0.62037	0.41779	0.62037	0.41779	0.62037	0.41586	0.62037	0.41006	0.62037	0.39652	0.61806	0.39265	0.61111	0.38878	0.60185	0.38298	0.59722	0.37524	0.62269	0.37524	0.62037	0.37524	0.59954	0.36944	0.60185	0.35783	0.6088	0.34816	0.60185	0.34429	0.58565	0.34043	0.5787	0.34043	0.58102	0.34623	0.58565	0.34043	0.60185	0.34236	0.61111	0.34043	0.60648	0.35397	0.58565	0.35203	0.58333	0.35397	0.58565	0.35783	0.59259	0.34816	0.6088	0.34816	0.61111	0.34429	0.59954	0.34429	0.58333	0.34816	0.58102	0.34816	0.59028	0.33849	0.6088	0.34429	0.61574
0.37524	0.6412	0.37524	0.64352	0.37524	0.6412	0.37524	0.6412	0.37524	0.64352	0.37524	0.6412	0.37524	0.6412	0.37524	0.6412	0.37524	0.6412	0.37524	0.6412	0.37524	0.6412	0.37524	0.63889	0.38685	0.62269	0.38685	0.60417	0.37911	0.60417	0.36944	0.6088	0.36557	0.60417	0.36557	0.58796	0.36557	0.59028	0.34429	0.61111	0.35397	0.59954	0.3559	0.5787	0.35397	0.58796	0.35783	0.58796	0.3501	0.5787	0.34623	0.58102	0.33849	0.5787	0.34043	0.57639	0.33269	0.59259	0.34236	0.58565	0.33656	0.57407	0.33269	0.57639	0.33462	0.57639	0.33656	0.57407	0.34043	0.58796	0.34236	0.58333	0.33462	0.57639	0.33269	0.58102	0.33269	0.58102	0.33462	0.58102	0.33269	0.59722	0.34043	0.59491	0.33656	0.58102	0.32882	0.58333	0.33075	0.58333
