0.83366	0.52315	0.83172	0.52778	0.83559	0.52546	0.83366	0.52546	0.83946	0.52083	0.83559	0.52315	0.83559	0.52315	0.83366	0.52083	0.83366	0.5162	0.80464	0.50694	0.75048	0.50463	0.68859	0.50926	0.62476	0.51852	0.55706	0.52778	0.49323	0.53935	0.43133	0.53935	0.36944	0.54398	0.30948	0.54861	0.26306	0.55093	0.25725	0.55093	0.29014	0.55324	0.35397	0.55556	0.42166	0.56019	0.4971	0.56481	0.57253	0.56944	0.6441	0.56713	0.69439	0.56481	0.74081	0.5625	0.77176	0.5625	0.77369	0.55556	0.75435	0.55556	0.72727	0.54398	0.65377	0.54398	0.57253	0.54398	0.51257	0.5463	0.46422	0.55556	0.40232	0.5463	0.3617	0.54398	0.31721	0.52778	0.29014	0.52083	0.29014	0.52546	0.32882	0.53704	0.39458	0.53472	0.47002	0.54167	0.55319	0.53704
0.78143	0.60185	0.7795	0.60185	0.78143	0.60417	0.78143	0.60185	0.77176	0.59954	0.79884	0.49769	0.75048	0.49769	0.68665	0.51157	0.61896	0.52546	0.54545	0.52778	0.50097	0.51389	0.4294	0.51157	0.35977	0.50694	0.29787	0.5162	0.23791	0.51389	0.25919	0.52546	0.33269	0.52083	0.40812	0.51157	0.47969	0.50463	0.54739	0.50926	0.60928	0.51157	0.67311	0.51389	0.72727	0.51157	0.76402	0.49769	0.77369	0.48843	0.76015	0.49769	0.71373	0.50463	0.66151	0.50694	0.60348	0.51389	0.54932	0.51157	0.50097	0.50926	0.43133	0.51852	0.3559	0.52778	0.28433	0.53009	0.23404	0.53009	0.2089	0.52315	0.24565	0.52778	0.31141	0.53009	0.37911	0.52778	0.44294	0.52315	0.5029	0.52315	0.56286	0.52778	0.61896	0.53009	0.67892	0.52778	0.72921	0.53009
0.23211	0.45139	0.23598	0.44907	0.23791	0.44907	0.24371	0.45139	0.28046	0.46759	0.3559	0.48611	0.44101	0.48148	0.51838	0.47454	0.58801	0.46528	0.64603	0.46296	0.69052	0.46528	0.7176	0.46759	0.73114	0.46528	0.72921	0.47222	0.70019	0.46991	0.65184	0.46759	0.59381	0.46296	0.51838	0.46759	0.43327	0.47685	0.35397	0.4838	0.28433	0.48148	0.22824	0.46528	0.19149	0.45602	0.16634	0.46065	0.17408	0.43981	0.17408	0.43519	0.17408	0.43287	0.19149	0.44213	0.23985	0.45602	0.32882	0.45833	0.42747	0.44444	0.51064	0.43519	0.5706	0.42361	0.61509	0.41667	0.65184	0.41667	0.67892	0.41435	0.69052	0.41898	0.69439	0.42593	0.68279	0.43056	0.64603	0.43519	0.59188	0.43519	0.52031	0.43519	0.44101	0.44213	0.36364	0.44907	0.29981	0.44676
0.23598	0.43519	0.23791	0.43287	0.23791	0.44213	0.25338	0.4537	0.30174	0.47222	0.38491	0.47685	0.47195	0.47917	0.55319	0.48148	0.62089	0.4838	0.66538	0.49074	0.69052	0.48843	0.70406	0.4838	0.70406	0.48148	0.69052	0.48148	0.65764	0.47685	0.61315	0.47222	0.55706	0.46991	0.48162	0.47454	0.39458	0.47454	0.30368	0.47454	0.23791	0.46759	0.20696	0.46065	0.19342	0.45602	0.17795	0.45833	0.16441	0.46296	0.17408	0.46065	0.20116	0.45833	0.24758	0.47685	0.31335	0.48148	0.38878	0.47685	0.46422	0.47222	0.53965	0.47222	0.60542	0.47685	0.66151	0.4838	0.70406	0.48611	0.73501	0.48843	0.75048	0.48843	0.75435	0.48843	0.74468	0.48843	0.7176	0.48843	0.66925	0.4838	0.60348	0.48611	0.52418	0.48611	0.44101	0.4838	0.3617	0.4838
0.147	0.47917	0.17602	0.47917	0.22244	0.4838	0.27853	0.50463	0.35783	0.50694	0.44101	0.50463	0.51451	0.50694	0.57253	0.50926	0.61702	0.51389	0.6499	0.51389	0.67311	0.50926	0.68085	0.50926	0.66538	0.50926	0.6325	0.50926	0.58027	0.50694	0.5087	0.49769	0.41973	0.49537	0.33269	0.49769	0.25532	0.49769	0.20116	0.48611	0.147	0.49074	0.11219	0.49769	0.098646	0.49769	0.10638	0.49769	0.10832	0.49306	0.10832	0.50694	0.15474	0.49306	0.21663	0.49306	0.28046	0.50694	0.3617	0.50926	0.43714	0.50694	0.5029	0.50926	0.55319	0.51157	0.59381	0.51389	0.62476	0.51389	0.64603	0.51157	0.65184	0.50926	0.64023	0.50694	0.60928	0.50231	0.55706	0.49537	0.4913	0.49769	0.41779	0.50231	0.33656	0.50463	0.26306	0.49306	0.19729	0.48843
0.16248	0.3287	0.16248	0.33333	0.16054	0.33565	0.15861	0.33796	0.15667	0.33796	0.15861	0.34259	0.16828	0.34954	0.19149	0.39583	0.26499	0.42361	0.34236	0.44213	0.43133	0.44676	0.51064	0.45139	0.58221	0.4537	0.63443	0.46065	0.67311	0.46528	0.70213	0.46296	0.71373	0.46065	0.69826	0.46065	0.65184	0.45833	0.58414	0.44907	0.48936	0.44907	0.38491	0.4537	0.29014	0.4537	0.22824	0.44444	0.18762	0.43519	0.14894	0.43981	0.12573	0.43287	0.12186	0.43056	0.11992	0.43056	0.12766	0.42824	0.16054	0.43287	0.22244	0.43056	0.29014	0.46065	0.38298	0.45833	0.46035	0.4537	0.51838	0.44676	0.56093	0.44213	0.59574	0.43287	0.62476	0.43287	0.6499	0.43287	0.67118	0.43287	0.67892	0.43519	0.66538	0.43519	0.62282	0.43056	0.55513	0.42361
0.25338	0.4213	0.26886	0.41898	0.29594	0.43287	0.34043	0.44213	0.40812	0.45139	0.48743	0.45833	0.56093	0.46296	0.61122	0.46991	0.6499	0.46991	0.68279	0.47222	0.70793	0.47222	0.71567	0.47222	0.69826	0.46991	0.66151	0.46528	0.60735	0.45833	0.54739	0.4537	0.47969	0.4537	0.40619	0.45602	0.34043	0.45833	0.29014	0.45833	0.24371	0.45139	0.21277	0.44444	0.18762	0.4375	0.16634	0.43519	0.16828	0.44444	0.19923	0.43981	0.22824	0.45602	0.29787	0.46065	0.37911	0.45833	0.45841	0.45833	0.52998	0.45139	0.59381	0.44907	0.64797	0.4537	0.69246	0.46528	0.70793	0.46528	0.706	0.46296	0.68085	0.45833	0.6325	0.45139	0.57253	0.44907	0.48936	0.45139	0.38878	0.45139	0.28046	0.44907	0.2147	0.43519	0.18182	0.4375	0.16441	0.4375
0.14313	0.37269	0.14894	0.375	0.16054	0.37037	0.19342	0.37037	0.25725	0.41898	0.36364	0.43519	0.45648	0.43056	0.52805	0.42824	0.5764	0.42824	0.61702	0.43287	0.6441	0.43056	0.66731	0.43287	0.68279	0.43519	0.69052	0.43981	0.67698	0.43981	0.63443	0.43287	0.57253	0.42593	0.49516	0.41898	0.40426	0.42593	0.31528	0.43056	0.24178	0.42824	0.18956	0.38889	0.147	0.39815	0.11412	0.41204	0.098646	0.42361	0.10445	0.4213	0.12573	0.42593	0.17795	0.40046	0.23211	0.43519	0.30754	0.43287	0.39458	0.43519	0.47582	0.43519	0.55126	0.4375	0.61122	0.44676	0.66344	0.4537	0.70213	0.45602	0.7176	0.45602	0.71373	0.45602	0.69052	0.45602	0.6441	0.44907	0.58607	0.44444	0.51451	0.44444	0.4236	0.44907	0.32302	0.4537	0.22631	0.44676
0.54159	0.61806	0.54159	0.61806	0.54159	0.62037	0.53772	0.62037	0.52418	0.61806	0.5087	0.62037	0.50097	0.625	0.48936	0.62963	0.46422	0.63194	0.43714	0.63657	0.41973	0.6412	0.40426	0.63889	0.38298	0.63889	0.36364	0.63194	0.34236	0.62963	0.33075	0.62731	0.33656	0.62731	0.3501	0.62269	0.37331	0.62269	0.39072	0.62731	0.41006	0.62269	0.43714	0.61806	0.46809	0.61343	0.50677	0.61343	0.54352	0.61111	0.57253	0.61806	0.58221	0.62037	0.59188	0.62731	0.58027	0.62269	0.54932	0.62037	0.50484	0.61343	0.45261	0.61111	0.40619	0.61574	0.37524	0.6088	0.34816	0.60648	0.32495	0.59722	0.30561	0.59954	0.2882	0.59954	0.28046	0.59954	0.29207	0.59259	0.33075	0.5787	0.37718	0.56481	0.41973	0.56944	0.47582	0.57639	0.52418	0.59028
0.53578	0.53472	0.53578	0.53472	0.53578	0.53472	0.53578	0.53704	0.53191	0.53704	0.51451	0.53704	0.48936	0.54167	0.46422	0.55093	0.4294	0.55556	0.39265	0.56019	0.3617	0.56944	0.33269	0.58333	0.30561	0.59491	0.27853	0.60417	0.25532	0.60648	0.24565	0.61343	0.24758	0.6088	0.25532	0.60648	0.26692	0.60417	0.28433	0.60417	0.29981	0.59259	0.32495	0.58333	0.36364	0.57407	0.41393	0.56713	0.46422	0.5625	0.5087	0.56019	0.54932	0.56481	0.58414	0.58102	0.61122	0.59722	0.61122	0.59491	0.60348	0.59028	0.58994	0.58333	0.56093	0.57639	0.51064	0.57407	0.45261	0.57639	0.40426	0.58102	0.36364	0.58565	0.33075	0.59259	0.30174	0.59259	0.2766	0.59028	0.25532	0.59028	0.24952	0.59259	0.25532	0.58333	0.26692	0.58796	0.2882	0.58333
0.58801	0.58796	0.58801	0.58796	0.58801	0.58796	0.58607	0.58796	0.58027	0.58796	0.56286	0.58565	0.52611	0.58796	0.47582	0.58333	0.42747	0.58102	0.37911	0.58333	0.33462	0.58333	0.29981	0.58102	0.2824	0.5787	0.2824	0.58102	0.29207	0.57407	0.30948	0.57176	0.34236	0.57407	0.39072	0.5787	0.43714	0.5787	0.48356	0.58565	0.52418	0.59491	0.55706	0.60417	0.58027	0.60185	0.58801	0.60648	0.58221	0.60648	0.55126	0.60417	0.51064	0.59954	0.45455	0.59259	0.39458	0.58333	0.33462	0.57639	0.28433	0.54861	0.24178	0.55324	0.21277	0.56019	0.21083	0.56713	0.23598	0.57639	0.27466	0.58333	0.32689	0.59722	0.38878	0.59954	0.44681	0.60185	0.5029	0.60648	0.55319	0.61574	0.58994	0.62037	0.60735	0.625	0.60928	0.62963	0.60542	0.63657
0.51644	0.65741	0.51644	0.65741	0.51644	0.65741	0.51644	0.65972	0.5029	0.65509	0.48356	0.65278	0.44874	0.64583	0.40812	0.64352	0.3617	0.63657	0.31335	0.62731	0.26499	0.61574	0.21663	0.62037	0.18569	0.62731	0.17215	0.63657	0.18762	0.64352	0.22244	0.65278	0.27466	0.65741	0.32689	0.65741	0.37911	0.65278	0.43133	0.65278	0.48549	0.65509	0.52031	0.65741	0.55899	0.66435	0.59381	0.67593	0.60928	0.68287	0.60542	0.68056	0.59188	0.67361	0.56093	0.66435	0.51257	0.65509	0.45068	0.64583	0.38878	0.6412	0.32689	0.63889	0.27079	0.63657	0.2205	0.65046	0.17215	0.67361	0.16054	0.6875	0.16634	0.68519	0.17988	0.68519	0.21277	0.68519	0.26112	0.66898	0.31528	0.65741	0.3675	0.65046	0.42166	0.64815	0.46809	0.64815	0.51451	0.65509
0.5706	0.65741	0.5706	0.65741	0.5706	0.65509	0.56867	0.65046	0.54739	0.6412	0.51064	0.63194	0.46422	0.625	0.41393	0.61574	0.35977	0.61343	0.31721	0.60648	0.27466	0.61111	0.24371	0.59954	0.22631	0.60648	0.23017	0.60648	0.24952	0.61111	0.28627	0.61343	0.33269	0.61806	0.37911	0.61806	0.4236	0.61574	0.47389	0.61574	0.51838	0.62037	0.55706	0.625	0.59381	0.62963	0.61896	0.63657	0.62089	0.63657	0.62089	0.63657	0.60155	0.63426	0.56093	0.62731	0.50677	0.61806	0.44874	0.61111	0.39072	0.61111	0.33849	0.6088	0.29787	0.61111	0.26692	0.60648	0.23985	0.61574	0.23211	0.62037	0.23985	0.62269	0.25145	0.62963	0.28046	0.63889	0.32302	0.63194	0.36944	0.625	0.42166	0.62269	0.47389	0.62269	0.52418	0.63194	0.56286	0.6412
0.60155	0.65046	0.60155	0.65046	0.60155	0.65278	0.59768	0.65278	0.57447	0.64583	0.52805	0.63194	0.47195	0.61574	0.41393	0.61574	0.35977	0.61806	0.31528	0.62037	0.27853	0.625	0.24758	0.62731	0.22824	0.63194	0.21857	0.63657	0.22244	0.63657	0.23985	0.63889	0.27853	0.64583	0.32689	0.6412	0.38104	0.62731	0.44294	0.61806	0.5029	0.61343	0.55319	0.61343	0.59381	0.61806	0.62669	0.62269	0.64603	0.62037	0.65377	0.62037	0.65184	0.62269	0.6325	0.62037	0.59188	0.61111	0.53578	0.59722	0.47389	0.58565	0.41586	0.58565	0.3617	0.59722	0.31528	0.60648	0.27466	0.61574	0.23985	0.62037	0.22244	0.62963	0.22631	0.625	0.24952	0.62963	0.29981	0.62269	0.35783	0.62269	0.42166	0.61574	0.48936	0.61111	0.55319	0.61111	0.60155	0.61111
